hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2023-11-06 00:00:00,2023-11-06T01:00:00,SE3,126.709999,16.98
2023-11-06 01:00:00,2023-11-06T02:00:00,SE3,126.18,16.91
2023-11-06 02:00:00,2023-11-06T03:00:00,SE3,124.470001,16.68
2023-11-06 03:00:00,2023-11-06T04:00:00,SE3,126.410004,16.940001
2023-11-06 04:00:00,2023-11-06T05:00:00,SE3,189.240005,25.360001
2023-11-06 05:00:00,2023-11-06T06:00:00,SE3,448.98999,60.169998
2023-11-06 06:00:00,2023-11-06T07:00:00,SE3,518.609985,69.5
2023-11-06 07:00:00,2023-11-06T08:00:00,SE3,620.090027,83.099998
2023-11-06 08:00:00,2023-11-06T09:00:00,SE3,543.530029,72.839996
2023-11-06 09:00:00,2023-11-06T10:00:00,SE3,462.049988,61.919998
2023-11-06 10:00:00,2023-11-06T11:00:00,SE3,421.459991,56.48
2023-11-06 11:00:00,2023-11-06T12:00:00,SE3,433.170013,58.049999
2023-11-06 12:00:00,2023-11-06T13:00:00,SE3,499.809998,66.980003
2023-11-06 13:00:00,2023-11-06T14:00:00,SE3,580.549988,77.800003
2023-11-06 14:00:00,2023-11-06T15:00:00,SE3,675.23999,90.489998
2023-11-06 15:00:00,2023-11-06T16:00:00,SE3,812.76001,108.919998
2023-11-06 16:00:00,2023-11-06T17:00:00,SE3,997.52002,133.679993
2023-11-06 17:00:00,2023-11-06T18:00:00,SE3,1091.400024,146.259995
2023-11-06 18:00:00,2023-11-06T19:00:00,SE3,712.469971,95.480003
2023-11-06 19:00:00,2023-11-06T20:00:00,SE3,585.549988,78.470001
2023-11-06 20:00:00,2023-11-06T21:00:00,SE3,508.309998,68.120003
2023-11-06 21:00:00,2023-11-06T22:00:00,SE3,335.48999,44.959999
2023-11-06 22:00:00,2023-11-06T23:00:00,SE3,261.839996,35.09
2023-11-06 23:00:00,2023-11-07T00:00:00,SE3,300.649994,40.310001
2023-11-07 00:00:00,2023-11-07T01:00:00,SE3,280.369995,37.59
2023-11-07 01:00:00,2023-11-07T02:00:00,SE3,258.589996,34.669998
2023-11-07 02:00:00,2023-11-07T03:00:00,SE3,265.380005,35.580002
2023-11-07 03:00:00,2023-11-07T04:00:00,SE3,298.790009,40.060001
2023-11-07 04:00:00,2023-11-07T05:00:00,SE3,372.329987,49.919998
2023-11-07 05:00:00,2023-11-07T06:00:00,SE3,638.75,85.639999
2023-11-07 06:00:00,2023-11-07T07:00:00,SE3,959.77002,128.679993
2023-11-07 07:00:00,2023-11-07T08:00:00,SE3,981.320007,131.570007
2023-11-07 08:00:00,2023-11-07T09:00:00,SE3,815.0,109.269997
2023-11-07 09:00:00,2023-11-07T10:00:00,SE3,718.710022,96.360001
2023-11-07 10:00:00,2023-11-07T11:00:00,SE3,642.780029,86.18
2023-11-07 11:00:00,2023-11-07T12:00:00,SE3,623.090027,83.540001
2023-11-07 12:00:00,2023-11-07T13:00:00,SE3,640.77002,85.910004
2023-11-07 13:00:00,2023-11-07T14:00:00,SE3,704.609985,94.470001
2023-11-07 14:00:00,2023-11-07T15:00:00,SE3,738.469971,99.010002
2023-11-07 15:00:00,2023-11-07T16:00:00,SE3,817.609985,109.620003
2023-11-07 16:00:00,2023-11-07T17:00:00,SE3,991.02002,132.869995
2023-11-07 17:00:00,2023-11-07T18:00:00,SE3,1079.550049,144.740005
2023-11-07 18:00:00,2023-11-07T19:00:00,SE3,732.580017,98.220001
2023-11-07 19:00:00,2023-11-07T20:00:00,SE3,632.409973,84.790001
2023-11-07 20:00:00,2023-11-07T21:00:00,SE3,603.099976,80.860001
2023-11-07 21:00:00,2023-11-07T22:00:00,SE3,463.920013,62.200001
2023-11-07 22:00:00,2023-11-07T23:00:00,SE3,353.540009,47.400002
2023-11-07 23:00:00,2023-11-08T00:00:00,SE3,297.649994,39.91
2023-11-08 00:00:00,2023-11-08T01:00:00,SE3,278.779999,37.380001
2023-11-08 01:00:00,2023-11-08T02:00:00,SE3,268.190002,35.959999
2023-11-08 02:00:00,2023-11-08T03:00:00,SE3,263.119995,35.279999
2023-11-08 03:00:00,2023-11-08T04:00:00,SE3,276.23999,37.040001
2023-11-08 04:00:00,2023-11-08T05:00:00,SE3,339.559998,45.529999
2023-11-08 05:00:00,2023-11-08T06:00:00,SE3,560.460022,75.150002
2023-11-08 06:00:00,2023-11-08T07:00:00,SE3,640.859985,85.93
2023-11-08 07:00:00,2023-11-08T08:00:00,SE3,759.73999,101.870003
2023-11-08 08:00:00,2023-11-08T09:00:00,SE3,676.659973,90.730003
2023-11-08 09:00:00,2023-11-08T10:00:00,SE3,616.98999,82.730003
2023-11-08 10:00:00,2023-11-08T11:00:00,SE3,588.059998,78.849998
2023-11-08 11:00:00,2023-11-08T12:00:00,SE3,564.640015,75.709999
2023-11-08 12:00:00,2023-11-08T13:00:00,SE3,567.400024,76.080002
2023-11-08 13:00:00,2023-11-08T14:00:00,SE3,600.880005,80.57
2023-11-08 14:00:00,2023-11-08T15:00:00,SE3,600.210022,80.480003
2023-11-08 15:00:00,2023-11-08T16:00:00,SE3,617.289978,82.769997
2023-11-08 16:00:00,2023-11-08T17:00:00,SE3,633.849976,84.989998
2023-11-08 17:00:00,2023-11-08T18:00:00,SE3,585.52002,78.510002
2023-11-08 18:00:00,2023-11-08T19:00:00,SE3,541.669983,72.629997
2023-11-08 19:00:00,2023-11-08T20:00:00,SE3,441.880005,59.25
2023-11-08 20:00:00,2023-11-08T21:00:00,SE3,380.880005,51.07
2023-11-08 21:00:00,2023-11-08T22:00:00,SE3,297.570007,39.900002
2023-11-08 22:00:00,2023-11-08T23:00:00,SE3,228.809998,30.68
2023-11-08 23:00:00,2023-11-09T00:00:00,SE3,248.130005,33.27
2023-11-09 00:00:00,2023-11-09T01:00:00,SE3,219.419998,29.42
2023-11-09 01:00:00,2023-11-09T02:00:00,SE3,203.089996,27.23
2023-11-09 02:00:00,2023-11-09T03:00:00,SE3,190.779999,25.58
2023-11-09 03:00:00,2023-11-09T04:00:00,SE3,191.0,25.610001
2023-11-09 04:00:00,2023-11-09T05:00:00,SE3,198.690002,26.639999
2023-11-09 05:00:00,2023-11-09T06:00:00,SE3,235.679993,31.6
2023-11-09 06:00:00,2023-11-09T07:00:00,SE3,269.98999,36.200001
2023-11-09 07:00:00,2023-11-09T08:00:00,SE3,275.209991,36.900002
2023-11-09 08:00:00,2023-11-09T09:00:00,SE3,285.200012,38.240002
2023-11-09 09:00:00,2023-11-09T10:00:00,SE3,285.130005,38.23
2023-11-09 10:00:00,2023-11-09T11:00:00,SE3,305.559998,40.970001
2023-11-09 11:00:00,2023-11-09T12:00:00,SE3,311.980011,41.830002
2023-11-09 12:00:00,2023-11-09T13:00:00,SE3,351.730011,47.16
2023-11-09 13:00:00,2023-11-09T14:00:00,SE3,379.769989,50.919998
2023-11-09 14:00:00,2023-11-09T15:00:00,SE3,389.98999,52.290001
2023-11-09 15:00:00,2023-11-09T16:00:00,SE3,686.22998,92.010002
2023-11-09 16:00:00,2023-11-09T17:00:00,SE3,704.049988,94.400002
2023-11-09 17:00:00,2023-11-09T18:00:00,SE3,696.75,93.419998
2023-11-09 18:00:00,2023-11-09T19:00:00,SE3,632.380005,84.790001
2023-11-09 19:00:00,2023-11-09T20:00:00,SE3,290.350006,38.93
2023-11-09 20:00:00,2023-11-09T21:00:00,SE3,276.920013,37.130001
2023-11-09 21:00:00,2023-11-09T22:00:00,SE3,247.460007,33.18
2023-11-09 22:00:00,2023-11-09T23:00:00,SE3,212.259995,28.459999
2023-11-09 23:00:00,2023-11-10T00:00:00,SE3,207.179993,27.780001
2023-11-10 00:00:00,2023-11-10T01:00:00,SE3,186.600006,25.02
2023-11-10 01:00:00,2023-11-10T02:00:00,SE3,176.830002,23.709999
2023-11-10 02:00:00,2023-11-10T03:00:00,SE3,169.740005,22.76
2023-11-10 03:00:00,2023-11-10T04:00:00,SE3,167.660004,22.48
2023-11-10 04:00:00,2023-11-10T05:00:00,SE3,186.229996,24.969999
2023-11-10 05:00:00,2023-11-10T06:00:00,SE3,223.740005,30.0
2023-11-10 06:00:00,2023-11-10T07:00:00,SE3,467.98999,62.75
2023-11-10 07:00:00,2023-11-10T08:00:00,SE3,608.869995,81.639999
2023-11-10 08:00:00,2023-11-10T09:00:00,SE3,597.909973,80.169998
2023-11-10 09:00:00,2023-11-10T10:00:00,SE3,589.630005,79.059998
2023-11-10 10:00:00,2023-11-10T11:00:00,SE3,581.880005,78.019997
2023-11-10 11:00:00,2023-11-10T12:00:00,SE3,522.059998,70.0
2023-11-10 12:00:00,2023-11-10T13:00:00,SE3,388.48999,52.09
2023-11-10 13:00:00,2023-11-10T14:00:00,SE3,335.609985,45.0
2023-11-10 14:00:00,2023-11-10T15:00:00,SE3,656.380005,88.010002
2023-11-10 15:00:00,2023-11-10T16:00:00,SE3,320.920013,43.029999
2023-11-10 16:00:00,2023-11-10T17:00:00,SE3,320.920013,43.029999
2023-11-10 17:00:00,2023-11-10T18:00:00,SE3,249.919998,33.509998
2023-11-10 18:00:00,2023-11-10T19:00:00,SE3,207.929993,27.879999
2023-11-10 19:00:00,2023-11-10T20:00:00,SE3,185.029999,24.809999
2023-11-10 20:00:00,2023-11-10T21:00:00,SE3,169.449997,22.719999
2023-11-10 21:00:00,2023-11-10T22:00:00,SE3,164.229996,22.02
2023-11-10 22:00:00,2023-11-10T23:00:00,SE3,145.130005,19.459999
2023-11-10 23:00:00,2023-11-11T00:00:00,SE3,150.559998,20.190001
2023-11-11 00:00:00,2023-11-11T01:00:00,SE3,151.160004,20.27
2023-11-11 01:00:00,2023-11-11T02:00:00,SE3,149.220001,20.01
2023-11-11 02:00:00,2023-11-11T03:00:00,SE3,147.279999,19.75
2023-11-11 03:00:00,2023-11-11T04:00:00,SE3,150.630005,20.200001
2023-11-11 04:00:00,2023-11-11T05:00:00,SE3,152.350006,20.43
2023-11-11 05:00:00,2023-11-11T06:00:00,SE3,156.600006,21.0
2023-11-11 06:00:00,2023-11-11T07:00:00,SE3,167.490005,22.459999
2023-11-11 07:00:00,2023-11-11T08:00:00,SE3,189.630005,25.43
2023-11-11 08:00:00,2023-11-11T09:00:00,SE3,212.009995,28.43
2023-11-11 09:00:00,2023-11-11T10:00:00,SE3,211.410004,28.35
2023-11-11 10:00:00,2023-11-11T11:00:00,SE3,215.960007,28.959999
2023-11-11 11:00:00,2023-11-11T12:00:00,SE3,216.330002,29.01
2023-11-11 12:00:00,2023-11-11T13:00:00,SE3,223.190002,29.93
2023-11-11 13:00:00,2023-11-11T14:00:00,SE3,215.809998,28.940001
2023-11-11 14:00:00,2023-11-11T15:00:00,SE3,213.199997,28.59
2023-11-11 15:00:00,2023-11-11T16:00:00,SE3,230.199997,30.870001
2023-11-11 16:00:00,2023-11-11T17:00:00,SE3,255.699997,34.290001
2023-11-11 17:00:00,2023-11-11T18:00:00,SE3,238.029999,31.92
2023-11-11 18:00:00,2023-11-11T19:00:00,SE3,221.100006,29.65
2023-11-11 19:00:00,2023-11-11T20:00:00,SE3,190.229996,25.51
2023-11-11 20:00:00,2023-11-11T21:00:00,SE3,184.940002,24.799999
2023-11-11 21:00:00,2023-11-11T22:00:00,SE3,171.440002,22.99
2023-11-11 22:00:00,2023-11-11T23:00:00,SE3,154.880005,20.77
2023-11-11 23:00:00,2023-11-12T00:00:00,SE3,163.199997,21.879999
2023-11-12 00:00:00,2023-11-12T01:00:00,SE3,159.619995,21.4
2023-11-12 01:00:00,2023-11-12T02:00:00,SE3,157.160004,21.07
2023-11-12 02:00:00,2023-11-12T03:00:00,SE3,154.990005,20.780001
2023-11-12 03:00:00,2023-11-12T04:00:00,SE3,155.589996,20.860001
2023-11-12 04:00:00,2023-11-12T05:00:00,SE3,159.25,21.35
2023-11-12 05:00:00,2023-11-12T06:00:00,SE3,152.979996,20.51
2023-11-12 06:00:00,2023-11-12T07:00:00,SE3,161.479996,21.65
2023-11-12 07:00:00,2023-11-12T08:00:00,SE3,170.279999,22.83
2023-11-12 08:00:00,2023-11-12T09:00:00,SE3,187.509995,25.139999
2023-11-12 09:00:00,2023-11-12T10:00:00,SE3,215.929993,28.950001
2023-11-12 10:00:00,2023-11-12T11:00:00,SE3,227.419998,30.49
2023-11-12 11:00:00,2023-11-12T12:00:00,SE3,233.089996,31.25
2023-11-12 12:00:00,2023-11-12T13:00:00,SE3,238.380005,31.959999
2023-11-12 13:00:00,2023-11-12T14:00:00,SE3,242.630005,32.529999
2023-11-12 14:00:00,2023-11-12T15:00:00,SE3,252.179993,33.810001
2023-11-12 15:00:00,2023-11-12T16:00:00,SE3,277.619995,37.220001
2023-11-12 16:00:00,2023-11-12T17:00:00,SE3,298.350006,40.0
2023-11-12 17:00:00,2023-11-12T18:00:00,SE3,298.429993,40.009998
2023-11-12 18:00:00,2023-11-12T19:00:00,SE3,291.48999,39.080002
2023-11-12 19:00:00,2023-11-12T20:00:00,SE3,275.299988,36.91
2023-11-12 20:00:00,2023-11-12T21:00:00,SE3,272.839996,36.580002
2023-11-12 21:00:00,2023-11-12T22:00:00,SE3,255.539993,34.259998
2023-11-12 22:00:00,2023-11-12T23:00:00,SE3,246.889999,33.099998
2023-11-12 23:00:00,2023-11-13T00:00:00,SE3,260.910004,34.98
2023-11-13 00:00:00,2023-11-13T01:00:00,SE3,260.390015,34.91
2023-11-13 01:00:00,2023-11-13T02:00:00,SE3,261.130005,35.009998
2023-11-13 02:00:00,2023-11-13T03:00:00,SE3,267.700012,35.889999
2023-11-13 03:00:00,2023-11-13T04:00:00,SE3,291.269989,39.049999
2023-11-13 04:00:00,2023-11-13T05:00:00,SE3,319.01001,42.77
2023-11-13 05:00:00,2023-11-13T06:00:00,SE3,622.51001,83.459999
2023-11-13 06:00:00,2023-11-13T07:00:00,SE3,711.570007,95.400002
2023-11-13 07:00:00,2023-11-13T08:00:00,SE3,889.309998,119.230003
2023-11-13 08:00:00,2023-11-13T09:00:00,SE3,911.840027,122.25
2023-11-13 09:00:00,2023-11-13T10:00:00,SE3,860.820007,115.410004
2023-11-13 10:00:00,2023-11-13T11:00:00,SE3,728.650024,97.690002
2023-11-13 11:00:00,2023-11-13T12:00:00,SE3,671.809998,90.07
2023-11-13 12:00:00,2023-11-13T13:00:00,SE3,669.869995,89.809998
2023-11-13 13:00:00,2023-11-13T14:00:00,SE3,625.940002,83.919998
2023-11-13 14:00:00,2023-11-13T15:00:00,SE3,597.669983,80.129997
2023-11-13 15:00:00,2023-11-13T16:00:00,SE3,586.780029,78.669998
2023-11-13 16:00:00,2023-11-13T17:00:00,SE3,598.869995,80.290001
2023-11-13 17:00:00,2023-11-13T18:00:00,SE3,596.700012,80.0
2023-11-13 18:00:00,2023-11-13T19:00:00,SE3,547.179993,73.360001
2023-11-13 19:00:00,2023-11-13T20:00:00,SE3,347.279999,46.560001
2023-11-13 20:00:00,2023-11-13T21:00:00,SE3,320.429993,42.959999
2023-11-13 21:00:00,2023-11-13T22:00:00,SE3,278.290009,37.310001
2023-11-13 22:00:00,2023-11-13T23:00:00,SE3,223.839996,30.01
2023-11-13 23:00:00,2023-11-14T00:00:00,SE3,274.589996,36.810001
2023-11-14 00:00:00,2023-11-14T01:00:00,SE3,267.269989,35.830002
2023-11-14 01:00:00,2023-11-14T02:00:00,SE3,260.48999,34.919998
2023-11-14 02:00:00,2023-11-14T03:00:00,SE3,256.910004,34.439999
2023-11-14 03:00:00,2023-11-14T04:00:00,SE3,255.559998,34.259998
2023-11-14 04:00:00,2023-11-14T05:00:00,SE3,272.649994,36.549999
2023-11-14 05:00:00,2023-11-14T06:00:00,SE3,347.609985,46.599998
2023-11-14 06:00:00,2023-11-14T07:00:00,SE3,535.73999,71.82
2023-11-14 07:00:00,2023-11-14T08:00:00,SE3,598.179993,80.190002
2023-11-14 08:00:00,2023-11-14T09:00:00,SE3,570.72998,76.510002
2023-11-14 09:00:00,2023-11-14T10:00:00,SE3,541.710022,72.620003
2023-11-14 10:00:00,2023-11-14T11:00:00,SE3,535.890015,71.839996
2023-11-14 11:00:00,2023-11-14T12:00:00,SE3,546.409973,73.25
2023-11-14 12:00:00,2023-11-14T13:00:00,SE3,546.710022,73.290001
2023-11-14 13:00:00,2023-11-14T14:00:00,SE3,589.830017,79.07
2023-11-14 14:00:00,2023-11-14T15:00:00,SE3,641.52002,86.0
2023-11-14 15:00:00,2023-11-14T16:00:00,SE3,661.059998,88.620003
2023-11-14 16:00:00,2023-11-14T17:00:00,SE3,710.150024,95.199997
2023-11-14 17:00:00,2023-11-14T18:00:00,SE3,695.900024,93.290001
2023-11-14 18:00:00,2023-11-14T19:00:00,SE3,659.049988,88.349998
2023-11-14 19:00:00,2023-11-14T20:00:00,SE3,596.309998,79.940002
2023-11-14 20:00:00,2023-11-14T21:00:00,SE3,522.609985,70.059998
2023-11-14 21:00:00,2023-11-14T22:00:00,SE3,462.570007,62.009998
2023-11-14 22:00:00,2023-11-14T23:00:00,SE3,402.589996,53.970001
2023-11-14 23:00:00,2023-11-15T00:00:00,SE3,604.960022,81.099998
2023-11-15 00:00:00,2023-11-15T01:00:00,SE3,570.049988,76.419998
2023-11-15 01:00:00,2023-11-15T02:00:00,SE3,543.789978,72.900002
2023-11-15 02:00:00,2023-11-15T03:00:00,SE3,527.309998,70.690002
2023-11-15 03:00:00,2023-11-15T04:00:00,SE3,555.349976,74.449997
2023-11-15 04:00:00,2023-11-15T05:00:00,SE3,601.830017,80.68
2023-11-15 05:00:00,2023-11-15T06:00:00,SE3,736.169983,98.690002
2023-11-15 06:00:00,2023-11-15T07:00:00,SE3,911.469971,122.190002
2023-11-15 07:00:00,2023-11-15T08:00:00,SE3,959.210022,128.589996
2023-11-15 08:00:00,2023-11-15T09:00:00,SE3,904.75,121.290001
2023-11-15 09:00:00,2023-11-15T10:00:00,SE3,841.27002,112.779999
2023-11-15 10:00:00,2023-11-15T11:00:00,SE3,744.75,99.839996
2023-11-15 11:00:00,2023-11-15T12:00:00,SE3,726.25,97.360001
2023-11-15 12:00:00,2023-11-15T13:00:00,SE3,754.070007,101.089996
2023-11-15 13:00:00,2023-11-15T14:00:00,SE3,792.710022,106.269997
2023-11-15 14:00:00,2023-11-15T15:00:00,SE3,904.159973,121.209999
2023-11-15 15:00:00,2023-11-15T16:00:00,SE3,917.210022,122.959999
2023-11-15 16:00:00,2023-11-15T17:00:00,SE3,953.609985,127.839996
2023-11-15 17:00:00,2023-11-15T18:00:00,SE3,968.97998,129.899994
2023-11-15 18:00:00,2023-11-15T19:00:00,SE3,903.190002,121.080002
2023-11-15 19:00:00,2023-11-15T20:00:00,SE3,819.789978,109.900002
2023-11-15 20:00:00,2023-11-15T21:00:00,SE3,727.289978,97.5
2023-11-15 21:00:00,2023-11-15T22:00:00,SE3,683.72998,91.660004
2023-11-15 22:00:00,2023-11-15T23:00:00,SE3,628.159973,84.209999
2023-11-15 23:00:00,2023-11-16T00:00:00,SE3,637.440002,85.459999
2023-11-16 00:00:00,2023-11-16T01:00:00,SE3,620.960022,83.25
2023-11-16 01:00:00,2023-11-16T02:00:00,SE3,562.780029,75.449997
2023-11-16 02:00:00,2023-11-16T03:00:00,SE3,557.030029,74.68
2023-11-16 03:00:00,2023-11-16T04:00:00,SE3,604.919983,81.099998
2023-11-16 04:00:00,2023-11-16T05:00:00,SE3,649.150024,87.029999
2023-11-16 05:00:00,2023-11-16T06:00:00,SE3,744.780029,99.849998
2023-11-16 06:00:00,2023-11-16T07:00:00,SE3,946.539978,126.900002
2023-11-16 07:00:00,2023-11-16T08:00:00,SE3,969.590027,129.990005
2023-11-16 08:00:00,2023-11-16T09:00:00,SE3,959.150024,128.589996
2023-11-16 09:00:00,2023-11-16T10:00:00,SE3,895.820007,120.099998
2023-11-16 10:00:00,2023-11-16T11:00:00,SE3,869.859985,116.620003
2023-11-16 11:00:00,2023-11-16T12:00:00,SE3,914.690002,122.629997
2023-11-16 12:00:00,2023-11-16T13:00:00,SE3,981.900024,131.639999
2023-11-16 13:00:00,2023-11-16T14:00:00,SE3,1068.869995,143.300003
2023-11-16 14:00:00,2023-11-16T15:00:00,SE3,1182.23999,158.5
2023-11-16 15:00:00,2023-11-16T16:00:00,SE3,1180.300049,158.240005
2023-11-16 16:00:00,2023-11-16T17:00:00,SE3,1360.439941,182.389999
2023-11-16 17:00:00,2023-11-16T18:00:00,SE3,1061.109985,142.259995
2023-11-16 18:00:00,2023-11-16T19:00:00,SE3,911.630005,122.220001
2023-11-16 19:00:00,2023-11-16T20:00:00,SE3,877.25,117.610001
2023-11-16 20:00:00,2023-11-16T21:00:00,SE3,829.880005,111.260002
2023-11-16 21:00:00,2023-11-16T22:00:00,SE3,795.650024,106.669998
2023-11-16 22:00:00,2023-11-16T23:00:00,SE3,629.679993,84.419998
2023-11-16 23:00:00,2023-11-17T00:00:00,SE3,724.25,97.099998
2023-11-17 00:00:00,2023-11-17T01:00:00,SE3,692.030029,92.779999
2023-11-17 01:00:00,2023-11-17T02:00:00,SE3,655.780029,87.919998
2023-11-17 02:00:00,2023-11-17T03:00:00,SE3,665.77002,89.260002
2023-11-17 03:00:00,2023-11-17T04:00:00,SE3,691.650024,92.730003
2023-11-17 04:00:00,2023-11-17T05:00:00,SE3,745.880005,100.0
2023-11-17 05:00:00,2023-11-17T06:00:00,SE3,858.429993,115.089996
2023-11-17 06:00:00,2023-11-17T07:00:00,SE3,953.900024,127.889999
2023-11-17 07:00:00,2023-11-17T08:00:00,SE3,1058.550049,141.919998
2023-11-17 08:00:00,2023-11-17T09:00:00,SE3,1005.070007,134.75
2023-11-17 09:00:00,2023-11-17T10:00:00,SE3,954.049988,127.910004
2023-11-17 10:00:00,2023-11-17T11:00:00,SE3,933.690002,125.18
2023-11-17 11:00:00,2023-11-17T12:00:00,SE3,891.320007,119.5
2023-11-17 12:00:00,2023-11-17T13:00:00,SE3,835.380005,112.0
2023-11-17 13:00:00,2023-11-17T14:00:00,SE3,924.219971,123.910004
2023-11-17 14:00:00,2023-11-17T15:00:00,SE3,969.570007,129.990005
2023-11-17 15:00:00,2023-11-17T16:00:00,SE3,1022.150024,137.039993
2023-11-17 16:00:00,2023-11-17T17:00:00,SE3,1091.369995,146.320007
2023-11-17 17:00:00,2023-11-17T18:00:00,SE3,1083.459961,145.259995
2023-11-17 18:00:00,2023-11-17T19:00:00,SE3,1021.179993,136.910004
2023-11-17 19:00:00,2023-11-17T20:00:00,SE3,925.929993,124.139999
2023-11-17 20:00:00,2023-11-17T21:00:00,SE3,824.049988,110.480003
2023-11-17 21:00:00,2023-11-17T22:00:00,SE3,719.77002,96.5
2023-11-17 22:00:00,2023-11-17T23:00:00,SE3,691.280029,92.68
2023-11-17 23:00:00,2023-11-18T00:00:00,SE3,687.869995,92.220001
2023-11-18 00:00:00,2023-11-18T01:00:00,SE3,674.440002,90.419998
2023-11-18 01:00:00,2023-11-18T02:00:00,SE3,654.22998,87.709999
2023-11-18 02:00:00,2023-11-18T03:00:00,SE3,619.690002,83.080002
2023-11-18 03:00:00,2023-11-18T04:00:00,SE3,596.200012,79.93
2023-11-18 04:00:00,2023-11-18T05:00:00,SE3,596.419983,79.959999
2023-11-18 05:00:00,2023-11-18T06:00:00,SE3,622.299988,83.43
2023-11-18 06:00:00,2023-11-18T07:00:00,SE3,664.900024,89.139999
2023-11-18 07:00:00,2023-11-18T08:00:00,SE3,722.849976,96.910004
2023-11-18 08:00:00,2023-11-18T09:00:00,SE3,705.099976,94.529999
2023-11-18 09:00:00,2023-11-18T10:00:00,SE3,716.659973,96.080002
2023-11-18 10:00:00,2023-11-18T11:00:00,SE3,710.099976,95.199997
2023-11-18 11:00:00,2023-11-18T12:00:00,SE3,706.369995,94.699997
2023-11-18 12:00:00,2023-11-18T13:00:00,SE3,708.460022,94.980003
2023-11-18 13:00:00,2023-11-18T14:00:00,SE3,723.969971,97.059998
2023-11-18 14:00:00,2023-11-18T15:00:00,SE3,726.580017,97.410004
2023-11-18 15:00:00,2023-11-18T16:00:00,SE3,715.909973,95.980003
2023-11-18 16:00:00,2023-11-18T17:00:00,SE3,783.719971,105.07
2023-11-18 17:00:00,2023-11-18T18:00:00,SE3,800.650024,107.339996
2023-11-18 18:00:00,2023-11-18T19:00:00,SE3,664.219971,89.050003
2023-11-18 19:00:00,2023-11-18T20:00:00,SE3,619.840027,83.099998
2023-11-18 20:00:00,2023-11-18T21:00:00,SE3,581.650024,77.980003
2023-11-18 21:00:00,2023-11-18T22:00:00,SE3,550.179993,73.760002
2023-11-18 22:00:00,2023-11-18T23:00:00,SE3,440.829987,59.099998
2023-11-18 23:00:00,2023-11-19T00:00:00,SE3,356.809998,47.860001
2023-11-19 00:00:00,2023-11-19T01:00:00,SE3,328.630005,44.080002
2023-11-19 01:00:00,2023-11-19T02:00:00,SE3,314.769989,42.220001
2023-11-19 02:00:00,2023-11-19T03:00:00,SE3,279.429993,37.48
2023-11-19 03:00:00,2023-11-19T04:00:00,SE3,261.459991,35.07
2023-11-19 04:00:00,2023-11-19T05:00:00,SE3,280.320007,37.599998
2023-11-19 05:00:00,2023-11-19T06:00:00,SE3,311.480011,41.779999
2023-11-19 06:00:00,2023-11-19T07:00:00,SE3,329.450012,44.189999
2023-11-19 07:00:00,2023-11-19T08:00:00,SE3,355.100006,47.630001
2023-11-19 08:00:00,2023-11-19T09:00:00,SE3,371.720001,49.860001
2023-11-19 09:00:00,2023-11-19T10:00:00,SE3,428.459991,57.470001
2023-11-19 10:00:00,2023-11-19T11:00:00,SE3,447.25,59.990002
2023-11-19 11:00:00,2023-11-19T12:00:00,SE3,462.829987,62.080002
2023-11-19 12:00:00,2023-11-19T13:00:00,SE3,476.399994,63.900002
2023-11-19 13:00:00,2023-11-19T14:00:00,SE3,493.769989,66.230003
2023-11-19 14:00:00,2023-11-19T15:00:00,SE3,528.359985,70.870003
2023-11-19 15:00:00,2023-11-19T16:00:00,SE3,603.73999,80.980003
2023-11-19 16:00:00,2023-11-19T17:00:00,SE3,708.409973,95.019997
2023-11-19 17:00:00,2023-11-19T18:00:00,SE3,769.320007,103.190002
2023-11-19 18:00:00,2023-11-19T19:00:00,SE3,757.539978,101.610001
2023-11-19 19:00:00,2023-11-19T20:00:00,SE3,660.919983,88.650002
2023-11-19 20:00:00,2023-11-19T21:00:00,SE3,629.080017,84.379997
2023-11-19 21:00:00,2023-11-19T22:00:00,SE3,648.23999,86.949997
2023-11-19 22:00:00,2023-11-19T23:00:00,SE3,596.799988,80.050003
2023-11-19 23:00:00,2023-11-20T00:00:00,SE3,521.72998,69.980003
2023-11-20 00:00:00,2023-11-20T01:00:00,SE3,467.299988,62.68
2023-11-20 01:00:00,2023-11-20T02:00:00,SE3,446.649994,59.91
2023-11-20 02:00:00,2023-11-20T03:00:00,SE3,447.549988,60.029999
2023-11-20 03:00:00,2023-11-20T04:00:00,SE3,482.809998,64.760002
2023-11-20 04:00:00,2023-11-20T05:00:00,SE3,599.630005,80.43
2023-11-20 05:00:00,2023-11-20T06:00:00,SE3,756.789978,101.510002
2023-11-20 06:00:00,2023-11-20T07:00:00,SE3,954.960022,128.089996
2023-11-20 07:00:00,2023-11-20T08:00:00,SE3,944.369995,126.669998
2023-11-20 08:00:00,2023-11-20T09:00:00,SE3,883.01001,118.440002
2023-11-20 09:00:00,2023-11-20T10:00:00,SE3,836.340027,112.18
2023-11-20 10:00:00,2023-11-20T11:00:00,SE3,790.27002,106.0
2023-11-20 11:00:00,2023-11-20T12:00:00,SE3,767.900024,103.0
2023-11-20 12:00:00,2023-11-20T13:00:00,SE3,849.539978,113.949997
2023-11-20 13:00:00,2023-11-20T14:00:00,SE3,897.25,120.349998
2023-11-20 14:00:00,2023-11-20T15:00:00,SE3,959.880005,128.75
